Ticker,Name,Sector,Industry,IPO Year,Price,Market Cap,Trailing P/E,Forward P/E,PEG Ratio(5yr Expected),Price/Sales(ttm),Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin(TTM),Return on Assets(TTM),Return on Equity(TTM),Revenue(TTM),Revenue Per Share(TTM),Quarterly Revenue Growth(YOY),Gross Profit(TTM),EBITDA,Diluted EPS(TTM),EPS Beat Ratio,Quarterly Earnings Growth(YOY),Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow(TTM),Levered Free Cash Flow(TTM),Beta(3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio
NAVI,Navient Corporation,Finance,Investment Bankers/Brokers/Service,n/a,13.13,2947000000.0,6.9,5.68,0.45,1.86,0.89,60.02,nan,29.36,34.59,0.45,13.21,1590000000.0,6.41,22.5,1550000000.0,nan,1.85,1.3962,84.3,1960000000.0,8.5,94260000000.0,2846.01,12.92,14.32,1180000000.0,nan,2.04,230490000.0,0.64,4.9,0.64,4.9,4.46,34.22
NBTB,NBT Bancorp Inc.,Finance,Major Banks,n/a,37.02,1617000000.0,13.78,14.37,2.81,3.9,1.5,5.45,nan,28.5,37.71,1.24,11.51,414470000.0,9.47,4.4,401560000.0,nan,2.68,1.0455,8.7,228480000.0,5.22,870550000.0,nan,nan,24.56,152420000.0,nan,0.93,43780000.0,1.04,2.82,1.03,2.8,2.83,38.43
NCSM,"NCS Multistage Holdings, Inc.",Energy,Oilfield Services/Equipment,2017,1.97,93102000.0,nan,-19.9,-0.06,0.45,0.68,0.61,8.53,-112.66,0.52,0.21,-84.53,205500000.0,4.49,-8.4,118660000.0,14780000.0,-5.066,0.55,nan,12180000.0,0.26,25960000.0,16.66,4.53,2.93,12600000.0,-5570000.0,2.69,46790000.0,nan,nan,nan,nan,nan,0.0
NKTR,Nektar Therapeutics,Health Care,Major Pharmaceuticals,n/a,17.63,3137000000.0,nan,-7.13,0.85,26.34,2.01,16.52,-4.7,0.0,-361.46,-12.2,-24.74,119120000.0,0.69,-97.9,1170000000.0,-418700000.0,-2.43,0.7875,nan,1520000000.0,8.65,346390000.0,22.25,14.09,8.9,-323780000.0,-202050000.0,3.07,175270000.0,nan,nan,nan,nan,nan,0.0
NEOG,Neogen Corporation,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances,1989,67.04,3420000000.0,57.22,48.68,4.9,8.22,5.18,7.53,36.54,14.33,16.32,6.23,9.6,415980000.0,8.0,1.8,191920000.0,85670000.0,1.14,0.9655,-3.8,291020000.0,5.55,1740000.0,0.26,11.71,12.6,71480000.0,34280000.0,1.17,52420000.0,nan,nan,nan,nan,nan,0.0
NEO,"NeoGenomics, Inc.",Health Care,Precision Instruments,n/a,19.65,1986000000.0,910.48,56.24,3.78,5.79,4.05,5.71,41.42,0.57,5.94,2.44,0.59,342860000.0,3.66,50.1,127270000.0,47260000.0,0.02,1.1667,nan,167440000.0,1.61,139560000.0,28.5,4.67,4.72,25210000.0,5840000.0,0.57,103860000.0,nan,nan,nan,nan,nan,0.0
NTGN,"Neon Therapeutics, Inc.",Health Care,Biotechnology: Biological Products (No Diagnostic Substances),2018,1.84,52221000.0,nan,-0.81,-0.03,nan,0.84,nan,0.0,0.0,0.0,-47.85,-83.86,nan,nan,nan,nan,-85720000.0,-3.053,1.0128,nan,61000000.0,2.15,8340000.0,13.4,6.13,2.19,-75110000.0,-48040000.0,nan,28380000.0,nan,nan,nan,nan,nan,0.0
NEON,Neonode Inc.,Capital Goods,Industrial Machinery/Components,n/a,2.45,20706000.0,nan,-6.71,-0.18,2.59,2.1,1.99,-5.47,-40.45,-47.68,-21.19,-53.17,8010000.0,1.09,-8.8,7620000.0,-2910000.0,-0.441,1.4,nan,4640000.0,0.53,2049999.9999999998,26.84,3.16,1.12,-2900000.0,-1140000.0,1.74,8810000.0,nan,nan,nan,nan,nan,0.0
NEOS,"Neos Therapeutics, Inc.",Health Care,Major Pharmaceuticals,2015,1.5844,75590000.0,nan,-16.89,-0.07,1.3,nan,1.62,-4.27,-57.41,-44.65,-18.74,nan,58170000.0,1.36,37.7,23060000.0,-22110000.0,-0.783,0.4706,nan,30250000.0,0.61,49080000.0,nan,1.13,-0.03,-28100000.0,-16559999.999999998,1.97,49730000.0,nan,nan,nan,nan,nan,0.0
NVCN,Neovasc Inc.,Health Care,Medical/Dental Instruments,n/a,3.78,29030000.0,nan,-30.08,nan,14.3,nan,14.77,-0.92,0.0,-1617.02,-89.24,nan,2029999.9999999998,0.58,8.6,1380000.0,-32580000.0,-5.638,0.8571,nan,18340000.0,2.45,19070000.0,nan,1.36,-0.52,-22760000.0,-11360000.0,2.07,7480000.0,nan,nan,nan,nan,nan,0.0
UEPS,"Net 1 UEPS Technologies, Inc.",Finance,Investment Bankers/Brokers/Service,2005,3.78,212414000.0,nan,10.43,25.03,0.65,0.59,0.78,-7.41,-84.34,-22.01,-4.72,-51.82,324360000.0,5.72,-52.3,153670000.0,-34060000.0,-4.82,30.625,nan,46060000.0,0.81,84990000.0,24.05,1.45,6.34,-4460000.0,-55590000.0,0.69,56570000.0,nan,nan,nan,nan,nan,0.0
NETE,"Net Element, Inc.",Technology,EDP Services,n/a,5.01,19560000.0,nan,-8.19,nan,0.3,2.46,0.41,-9.9,-7.83,-8.24,-13.35,-55.4,64870000.00000001,16.39,0.1,10170000.0,-2660000.0,-1.283,-0.4074,nan,nan,0.2,7740000.0,98.18,0.87,1.93,nan,-6040000.0,1.21,4120000.0,nan,nan,nan,nan,nan,0.0
NTAP,"NetApp, Inc.",Technology,Electronic Components,1995,53.93,12826000000.0,13.78,11.85,1.82,2.17,14.93,1.86,9.22,16.74,17.52,7.74,71.02,5910000000.0,23.8,-16.1,3940000000.0,1190000000.0,3.91,1.1207,-63.6,3540000000.0,14.88,1730000000.0,200.0,1.42,3.61,1320000000.0,940000000.0,1.55,237910000.0,1.92,3.56,1.68,3.13,1.98,43.3
NTES,"NetEase, Inc.",Miscellaneous,Business Services,n/a,273.35,33357999999.999996,nan,17.12,55.07,nan,5.08,nan,nan,11.85,0.0,8.36,17.51,nan,nan,15.3,28400000000.0,nan,6.67,1.5115,45.8,nan,nan,nan,24.87,2.15,51.33,nan,nan,0.51,127960000.0,4.16,1.52,nan,nan,1.2,19.98
NFLX,"Netflix, Inc.",Consumer Services,Consumer Electronics/Video Chains,2002,266.17,115186000000.0,103.57,46.48,1.72,6.53,18.87,7.03,63.34,6.53,10.56,4.41,21.72,17630000000.0,40.37,26.0,5830000000.0,1960000000.0,2.54,1.0714,-29.6,5000000000.0,11.43,13680000000.0,224.03,0.85,13.94,-2850000000.0,14700000000.0,1.48,437840000.0,nan,nan,nan,nan,nan,0.0
NTGR,"NETGEAR, Inc.",Public Utilities,Telecommunications Equipment,2003,31.96,997188000.0,267.08,11.74,0.23,0.96,1.6,0.79,11.06,0.4,5.29,3.05,4.28,1040000000.0,32.93,-9.6,341700000.0,73960000.0,0.12,1.12,nan,218310000.0,7.02,39510000.0,6.35,2.45,20.0,-153200000.0,49850000.0,1.5,31110000.0,nan,nan,nan,nan,nan,0.0
NTCT,"NetScout Systems, Inc.",Technology,EDP Services,1999,23.15,1736000000.0,nan,14.48,9.17,1.95,0.87,2.11,14.02,-4.51,0.93,0.16,-1.98,890830000.0,11.44,-9.3,655790000.0,134030000.0,-0.52,1.0,nan,438080000.0,5.78,581650000.0,28.92,1.93,26.27,173780000.0,151100000.0,1.06,75860000.0,nan,nan,nan,nan,nan,0.0
NTWK,NetSol Technologies Inc.,Technology,Computer Software: Prepackaged Software,n/a,5.2,62753000.0,7.27,7.58,0.27,0.93,1.08,0.93,5.62,12.66,10.07,4.56,16.76,67820000.0,5.85,4.0,37970000.0,11250000.0,0.74,1.5789,197.0,17370000.0,1.49,7470000.0,11.24,2.67,4.98,4930000.0,4610000.0,0.16,11660000.0,nan,nan,nan,nan,nan,0.0
CUR,"Neuralstem, Inc.",Health Care,Biotechnology: Biological Products (No Diagnostic Substances),n/a,1.63,4432000.0,nan,nan,nan,287.93,0.86,82.62,-0.15,0.0,-55121.7,-83.16,-164.7,nan,0.02,-96.9,nan,-8340000.0,-7.83,0.4932,nan,2280000.0,1.09,nan,0.99,2.53,1.95,-6630000.0,-3810000.0,2.73,2640000.0,nan,nan,nan,nan,nan,0.0
NBIX,"Neurocrine Biosciences, Inc.",Health Care,Biotechnology: Biological Products (No Diagnostic Substances),1996,90.66,8259000000.0,495.49,25.62,0.65,13.65,17.07,13.4,57.44,2.98,22.38,8.87,4.2,605230000.0,6.66,89.4,393450000.0,141150000.0,0.18,4.9091,nan,619980000.0,6.77,468400000.0,96.84,7.44,5.28,71050000.0,88880000.0,1.05,91580000.0,nan,nan,nan,nan,nan,0.0
NURO,"NeuroMetrix, Inc.",Health Care,Medical/Dental Instruments,2004,0.32,3267000.0,nan,-1.52,-0.07,0.25,0.67,0.0,-0.0,-23.52,-90.28,-64.22,-48.15,12870000.0,1.63,-37.2,7380000.0,-11490000.0,-0.395,1.9474,nan,4960000.0,0.51,1700000.0,34.99,1.83,0.5,-2160000.0,-6500000.0,0.73,9780000.0,nan,nan,nan,nan,nan,0.0
STIM,"Neuronetics, Inc.",Health Care,Medical/Dental Instruments,2018,8.71,161555000.0,nan,-5.33,nan,2.75,2.7,1.82,-4.69,-43.85,-40.32,-21.46,-118.08,58670000.0,3.27,25.1,40330000.0,-22780000.0,-1.43,0.9512,nan,89640000.0,4.85,34910000.0,58.37,6.1,3.24,-23610000.0,-14400000.0,nan,18480000.0,nan,nan,nan,nan,nan,0.0
NTRP,"Neurotrope, Inc.",Health Care,Major Pharmaceuticals,n/a,0.82,9896000.0,nan,-0.69,nan,nan,0.46,nan,0.71,0.0,0.0,-56.63,-94.22,nan,nan,nan,nan,-15890000.0,-1.477,0.9394,nan,21260000.0,1.63,nan,nan,25.88,1.63,-11040000.0,-5370000.0,2.28,13020000.0,nan,nan,nan,nan,nan,0.0
NBEV,New Age Beverages Corporation,Consumer Non-Durables,Beverages (Production/Distribution),n/a,3.0,219646000.0,nan,-281.0,nan,1.45,1.38,1.29,-9.16,-12.78,-17.8,-8.43,-18.51,151890000.0,2.32,396.5,9290000.0,-21390000.0,-0.296,5.0,nan,83580000.0,1.07,59890000.0,37.95,1.65,2.03,-12890000.0,14480000.0,1.74,78170000.0,nan,nan,nan,nan,nan,0.0
NYMT,"New York Mortgage Trust, Inc.",Consumer Services,Real Estate Investment Trusts,n/a,6.13,1574000000.0,11.63,7.9,1.56,9.69,1.05,112.05,nan,68.03,69.79,0.74,8.67,162360000.0,0.99,-8.7,132410000.0,nan,0.52,0.5333,-23.4,149040000.0,0.64,16610000000.0,1087.48,5.9,5.8,20260000.0,nan,0.29,258870000.0,0.8,13.16,0.8,13.05,14.81,163.27
NLNK,NewLink Genetics Corporation,Health Care,Major Pharmaceuticals,2011,1.63,61566000.0,nan,-1.53,-3.57,106.33,0.62,-61.5,0.79,0.0,-7957.17,-21.42,-34.11,nan,0.02,-93.3,-32720000.0,-45160000.0,-1.024,0.931,nan,105370000.0,2.82,8199999.999999999,8.31,12.77,2.65,-31670000.0,-22530000.0,0.75,37310000.0,nan,nan,nan,nan,nan,0.0
NMRK,"Newmark Group, Inc.",Finance,Real Estate,2017,9.32,1643000000.0,14.82,5.23,0.81,0.76,2.94,1.69,10.03,5.84,12.15,5.15,23.13,2150000000.0,12.73,18.2,2049999999.9999998,362800000.0,0.62,1.0714,2967.4,141330000.0,0.8,1650000000.0,158.56,1.03,3.15,7230000.0,202730000.0,nan,156380000.0,0.4,4.32,0.38,4.09,nan,53.62
NWSA,News Corporation,Consumer Services,Newspapers/Magazines,n/a,13.96,8172000000.000001,53.31,28.88,1.9,0.81,0.89,0.9,8.72,1.54,5.95,2.34,2.19,10070000000.0,17.23,-8.4,4450000000.0,1040000000.0,0.26,2.3333,nan,1700000000.0,2.9,1490000000.0,14.44,1.21,15.62,928000000.0,561500000.0,1.1,385640000.0,0.2,1.44,0.2,1.44,nan,76.92
NEWT,Newtek Business Services Corp.,n/a,n/a,n/a,22.87,434211000.0,11.39,9.52,3.34,7.9,1.48,14.76,57.73,68.61,24.66,1.34,13.1,54960000.0,2.9,24.1,49520000.0,14050000.0,1.99,1.0179,13.9,3590000.0,0.19,380510000.0,129.71,1.26,15.33,-87740000.0,-40470000.0,0.84,19160000.0,2.32,10.39,1.84,8.12,nan,92.46
NXST,"Nexstar Media Group, Inc.",Consumer Services,Broadcasting,2003,102.17,4597000000.0,12.63,6.07,-2.28,1.66,2.36,3.04,8.15,13.61,27.84,6.8,21.22,2770000000.0,60.46,-1.7,1650000000.0,1030000000.0,7.9,1.0143,-22.5,79920000.0,1.73,3890000000.0,198.73,1.57,42.16,656190000.0,572030000.0,1.29,46110000.0,1.8,1.81,1.65,1.62,1.59,20.86
NEXT,NextDecade Corporation,Public Utilities,Oil & Gas Production,2015,5.56,611292000.0,nan,-16.76,-22.1,nan,11.1,nan,-15.76,0.0,0.0,-18.63,-34.39,nan,nan,nan,nan,-41090000.0,-0.46,0.5385,nan,57120000.0,0.52,2060000.0,1.42,6.84,0.5,-39460000.0,-63230000.0,-0.26,110540000.0,nan,nan,nan,nan,nan,0.0
NXGN,"NextGen Healthcare, Inc.",Technology,EDP Services,n/a,15.6,1002999999.9999999,42.97,15.49,2.36,1.9,2.63,1.96,27.03,4.37,4.59,2.75,6.43,527830000.00000006,8.16,-1.0,310970000.0,38270000.0,0.36,0.7619,-53.0,28610000.0,0.44,60020000.0,15.76,1.21,5.82,64459999.99999999,35340000.0,1.3,65379999.99999999,nan,nan,nan,nan,nan,0.0
EGOV,NIC Inc.,Miscellaneous,Business Services,1999,20.75,1368000000.0,26.64,24.91,2.83,4.0,5.96,3.49,15.9,15.1,19.95,12.89,24.46,342420000.0,5.14,-1.0,141870000.0,75080000.0,0.77,1.1667,-15.0,186540000.0,2.79,12340000.0,5.38,2.69,3.42,69210000.0,34320000.0,1.08,66959999.99999999,0.32,1.55,0.32,1.55,nan,41.56
NICE,NICE Ltd,Technology,Computer Manufacturing,n/a,144.05,9076000000.0,50.3,24.66,2.02,5.95,4.14,5.84,22.74,11.85,14.73,4.32,9.0,1520000000.0,24.66,11.2,947700000.0,391680000.0,2.82,1.0246,22.9,509280000.0,8.2,594190000.0,27.89,1.28,34.3,396330000.0,357800000.0,0.5,62130000.0,nan,nan,0.16,0.11,nan,0.0
NICK,"Nicholas Financial, Inc.",Finance,Finance Companies,n/a,8.96,70784000.0,nan,nan,nan,2.06,0.67,6.11,nan,-13.04,1.8,-1.68,-4.16,34340000.0,4.35,-9.5,35360000.0,nan,-0.57,nan,-58.4,7540000.0,0.95,146100000.0,138.47,31.94,13.31,10620000.0,nan,0.23,7900000.0,nan,nan,0.0,0.0,nan,0.0
NCBS,Nicolet Bankshares Inc.,Finance,Major Banks,n/a,67.01,623446000.0,12.94,13.73,1.81,3.96,1.51,3.5,nan,32.09,44.37,1.7,12.99,157500000.0,16.58,32.8,144560000.0,nan,5.16,1.7523,90.5,153520000.0,16.47,82460000.0,nan,nan,44.11,50090000.0,nan,0.7,9350000.0,nan,nan,nan,nan,nan,0.0
NIHD,"NII Holdings, Inc.",Public Utilities,Telecommunications Equipment,n/a,1.93,194706000.0,nan,nan,nan,0.31,nan,0.19,-23.38,-7.95,-5.59,-1.86,nan,620700000.0,6.13,nan,314530000.0,-5020000.0,-0.487,2.1154,nan,65150000.00000001,0.64,75530000.0,nan,1.21,-1.27,-85280000.0,-113280000.0,-1.36,101670000.0,nan,nan,nan,nan,nan,0.0
NIU,Niu Technologies,Capital Goods,Auto Manufacturing,2018,8.08,611793000.0,nan,11.12,nan,nan,nan,nan,nan,1.59,0.0,0.87,7.01,nan,nan,38.1,198630000.0,nan,-2.71,1.8,nan,nan,nan,nan,41.97,1.67,-2.25,nan,nan,nan,74340000.0,nan,nan,nan,nan,nan,0.0
LASR,"nLIGHT, Inc.",Technology,Semiconductors,2018,15.35,582677000.0,121.9,43.89,8.53,3.11,2.61,2.33,27.77,2.66,3.77,1.84,2.54,187100000.0,5.14,-7.1,66959999.99999999,15710000.0,0.13,0.8333,nan,142660000.0,3.79,nan,0.04,8.89,5.89,4500000.0,-8640000.0,nan,37690000.0,nan,nan,nan,nan,nan,0.0
NMIH,NMI Holdings Inc,Finance,Property-Casualty Insurers,2013,28.0,1826000000.0,13.94,8.89,0.41,5.7,2.25,5.91,9.64,41.31,58.77,10.52,18.35,320310000.0,4.81,35.2,152340000.0,196580000.0,1.93,1.0727,54.9,86670000.0,1.28,154650000.0,19.04,0.77,11.99,171830000.0,103520000.0,1.53,67770000.0,nan,nan,nan,nan,nan,0.0
NNBR,"NN, Inc.",Capital Goods,Metal Fabrications,1994,7.13,304195000.0,nan,5.28,0.45,0.36,0.81,1.47,12.2,-30.86,1.72,0.54,-63.15,840080000.0,21.62,12.9,182450000.0,101420000.0,-6.67,1.0417,nan,22080000.0,0.52,955620000.0,252.9,2.13,8.92,64730000.00000001,49750000.0,2.4,42370000.0,0.28,3.94,0.28,3.94,1.74,nan
NDSN,Nordson Corporation,Capital Goods,Industrial Machinery/Components,n/a,145.29,8294000000.000001,26.22,22.13,1.9,3.81,5.36,4.36,16.58,14.74,21.22,8.14,21.63,2180000000.0,37.8,-3.7,1240000000.0,572900000.0,5.5,0.895,-1.0,147840000.0,2.57,1350000000.0,87.49,2.21,26.91,398140000.0,243830000.0,1.13,57490000.0,1.52,1.05,1.4,0.97,1.03,25.45
NBN,Northeast Bancorp,Finance,Major Banks,n/a,22.61,204628000.0,14.89,7.89,nan,3.05,1.33,2.65,nan,20.68,43.29,1.2,9.51,67130000.0,7.43,12.8,67130000.0,nan,1.52,0.7887,nan,56910000.0,6.29,30150000.0,nan,nan,16.99,nan,nan,1.56,9000000.0,0.04,0.18,0.04,0.18,0.39,2.63
NTIC,Northern Technologies International Corporation,Capital Goods,Industrial Specialties,n/a,12.1,110950000.0,17.85,nan,nan,1.94,1.97,1.86,84.43,11.43,0.26,0.15,12.48,57050000.0,6.28,15.2,17260000.0,1260000.0,0.68,nan,-30.8,7770000.0,0.86,nan,nan,4.85,6.2,3470000.0,-1640000.0,0.56,9090000.0,0.24,1.97,0.23,1.87,nan,33.58
NTRS,Northern Trust Corporation,Finance,Major Banks,n/a,94.65,20014000000.0,14.08,13.34,-5.78,3.36,2.02,3.9,nan,25.5,32.29,1.16,14.37,5970000000.0,27.2,0.6,5950000000.0,nan,6.61,1.0479,-0.3,10960000000.0,51.01,13310000000.0,nan,nan,46.18,2290000000.0,nan,1.25,214890000.0,2.8,2.98,2.3,2.45,1.91,34.8
NFBK,"Northfield Bancorp, Inc.",Finance,Savings Institutions,n/a,16.06,799392000.0,21.36,21.64,2.57,6.83,1.12,12.34,nan,30.74,40.4,0.8,5.41,117110000.0,2.5,-1.1,116750000.0,nan,0.76,0.8947,-22.7,57120000.0,1.22,741430000.0,nan,nan,14.54,42810000.0,nan,0.79,49250000.0,0.44,2.71,0.41,2.56,2.08,53.95
NRIM,Northrim BanCorp Inc,Finance,Savings Institutions,n/a,40.0,265257000.0,14.83,17.67,nan,2.74,1.3,2.35,nan,19.27,26.88,1.24,9.21,96950000.0,14.13,6.9,94500000.0,nan,2.68,0.9841,-26.9,73510000.0,11.02,35900000.0,nan,nan,30.66,20500000.0,nan,0.96,6670000.0,1.32,3.32,1.2,3.03,2.74,42.54
NWBI,"Northwest Bancshares, Inc.",Finance,Major Banks,2009,16.51,1764000000.0,16.38,16.06,2.33,4.18,1.32,4.74,nan,25.02,34.92,1.05,8.25,422160000.0,4.09,8.1,410010000.0,nan,1.01,0.8929,0.3,125500000.0,1.18,360590000.0,nan,nan,12.51,153140000.0,nan,0.8,106640000.0,0.72,4.35,0.7,4.26,3.99,69.31
NWPX,Northwest Pipe Company,Basic Industries,Steel/Iron Ore,1995,27.18,271588000.0,8.2,11.38,1.67,1.12,1.21,1.12,11.87,13.68,4.55,2.79,15.94,241840000.0,24.84,140.4,12100000.0,22850000.0,3.4,0.7949,nan,10050000.0,1.03,9670000.0,4.31,4.33,23.03,-1720000.0,-24450000.0,0.58,9740000.0,nan,nan,nan,nan,nan,0.0
NCLH,Norwegian Cruise Line Holdings Ltd.,Consumer Services,Marine Transportation,n/a,51.48,11000000000.0,11.4,8.95,2.05,1.74,1.79,2.72,9.3,15.59,19.47,4.91,16.62,6310000000.0,28.87,9.3,2680000000.0,1850000000.0,4.48,1.0317,6.0,419920000.0,1.95,6590000000.0,107.16,0.25,28.54,1880000000.0,909150000.0,1.62,215600000.0,nan,nan,nan,nan,nan,0.0
NWFL,Norwood Financial Corp.,Finance,Major Banks,n/a,31.3,197258000.0,14.45,nan,nan,4.59,1.49,6.28,nan,31.91,38.88,1.16,11.11,43000000.0,6.88,3.7,42180000.0,nan,2.17,nan,0.3,18470000.0,2.95,92120000.0,nan,nan,21.02,17700000.0,nan,0.45,6290000.0,0.96,3.06,0.94,3.01,3.47,42.4
NVMI,Nova Measuring Instruments Ltd.,Capital Goods,Electronic Components,2000,32.39,882575000.0,21.22,17.73,nan,3.76,3.03,3.12,13.08,18.21,19.73,8.6,15.66,234420000.0,8.37,-17.4,145230000.0,55880000.0,1.49,1.1852,-45.3,177730000.0,6.38,28860000.0,9.93,6.32,10.43,32799999.999999996,10660000.0,1.21,27960000.0,nan,nan,nan,nan,nan,0.0
NOVN,"Novan, Inc.",Health Care,Major Pharmaceuticals,2016,2.63,68563000.0,nan,-3.17,nan,9.96,nan,11.28,-3.14,0.0,-386.65,-38.59,nan,6880000.0,0.26,69.6,-2000000.0,-24750000.0,-0.959,2.1562,nan,22440000.0,0.86,31550000.0,nan,1.79,-0.77,-13030000.0,-13560000.0,1.91,26070000.0,nan,nan,nan,nan,nan,0.0
NOVT,Novanta Inc.,Miscellaneous,Industrial Machinery/Components,n/a,82.48,2847000000.0,51.64,30.83,-7.4,4.52,7.34,4.84,26.41,7.76,12.43,6.41,12.93,629300000.0,18.01,3.2,261529999.99999997,115220000.0,1.57,1.0,-5.6,66090000.0,1.88,262279999.99999997,67.92,2.89,11.04,70140000.0,53130000.0,1.7,35120000.0,nan,nan,nan,nan,nan,0.0
NVAX,"Novavax, Inc.",Health Care,Biotechnology: Biological Products (No Diagnostic Substances),n/a,5.89,134802000.0,nan,-1.77,nan,6.36,nan,18.61,-2.51,0.0,-779.69,-43.48,nan,21200000.0,1.03,-68.8,-139510000.0,-157410000.0,-8.6,1.0497,nan,72000000.0,3.01,331720000.0,nan,2.66,-7.9,-159400000.0,-99380000.0,2.22,23920000.0,nan,nan,nan,nan,nan,0.0
NVLN,Novelion Therapeutics Inc. ,Health Care,Major Pharmaceuticals,n/a,0.7141,14283000.0,nan,nan,nan,0.11,nan,2.39,-11.34,-79.43,-22.22,-5.36,nan,135150000.0,7.15,17.2,70730000.0,-28440000.0,-5.682,-11.1333,nan,51920000.0,2.73,360150000.0,nan,0.24,-6.25,-24590000.0,-3610000.0,3.44,19040000.0,nan,nan,nan,nan,nan,0.0
NVCR,NovoCure Limited,Health Care,Medical/Dental Instruments,2015,75.18,7210000000.0,nan,188.31,-6.79,24.49,45.22,24.08,-622.45,-13.84,-6.28,-3.23,-30.07,294450000.0,3.12,41.0,168370000.0,-11390000.0,-0.43,0.1429,nan,284580000.0,2.9,164870000.0,103.76,5.03,1.62,27200000.0,38740000.0,2.09,98180000.0,nan,nan,nan,nan,nan,0.0
NVUS,"Novus Therapeutics, Inc.",Health Care,Major Pharmaceuticals,2014,0.666,8823000.0,nan,-0.5,0.01,nan,0.55,nan,0.26,0.0,0.0,-51.72,-90.79,nan,nan,nan,nan,-17030000.0,-1.702,0.8333,nan,13700000.0,1.06,nan,2.55,7.79,1.24,-15230000.0,-8000000.0,3.97,12970000.0,nan,nan,nan,nan,nan,0.0
NUAN,"Nuance Communications, Inc.",Technology,Computer Software: Prepackaged Software,n/a,16.28,4587000000.0,66.09,13.16,1.74,2.25,2.24,2.86,13.59,3.46,12.48,2.99,-0.7,2040000000.0,7.15,-0.1,1230000000.0,429880000.0,0.24,1.1071,nan,673360000.0,2.36,1920000000.0,94.16,1.77,7.17,446600000.0,305090000.0,1.06,285640000.0,nan,nan,nan,nan,nan,0.0
NCNA,NuCana plc,Health Care,Major Pharmaceuticals,2017,7.25,233863000.0,nan,-0.07,nan,nan,2.07,nan,nan,0.0,0.0,-16.85,-19.98,nan,nan,nan,nan,nan,-0.63,0.7292,nan,nan,nan,nan,0.66,11.34,3.5,nan,nan,nan,32259999.999999996,nan,nan,nan,nan,nan,0.0
NTNX,"Nutanix, Inc.",Technology,Computer Software: Prepackaged Software,2016,26.23,4950000000.0,nan,-11.3,0.24,4.0,26.45,3.64,-8.41,-50.25,-48.42,-22.09,-241.86,1240000000.0,6.83,-1.3,932010000.0,-535110000.0,-3.43,0.8906,nan,908830000.0,4.81,458910000.0,245.55,2.13,0.99,42170000.0,6340000.0,1.27,170420000.0,nan,nan,nan,nan,nan,0.0
NUVA,"NuVasive, Inc.",Health Care,Medical/Dental Instruments,2004,66.06,3273000000.0,63.9,24.56,2.59,2.91,3.79,3.4,16.2,4.65,10.1,4.09,6.38,1130000000.0,21.81,3.7,790550000.0,236440000.0,0.98,1.125,29.8,128380000.0,2.47,686990000.0,79.63,3.6,16.58,235400000.0,84840000.0,1.25,52050000.0,nan,nan,nan,nan,nan,0.0
NVTR,Nuvectra Corporation,Health Care,Medical/Dental Instruments,n/a,1.24,23519000.0,nan,-0.82,nan,0.46,0.34,0.01,-0.01,-101.72,-89.24,-24.11,-83.43,50860000.0,2.79,3.7,25830000.0,-44010000.0,-2.845,0.7949,nan,69760000.0,3.9,46720000.0,67.18,4.86,3.89,-47970000.0,-30850000.0,0.88,17890000.0,nan,nan,nan,nan,nan,0.0
NVEE,"NV5 Global, Inc.",Consumer Services,Other Consumer Services,2013,67.7,839359000.0,27.59,14.38,0.75,1.81,2.45,1.91,14.6,6.3,8.33,5.89,10.91,464840000.0,39.36,23.0,201400000.0,60870000.0,2.38,1.0638,15.4,44440000.0,3.48,93510000.0,27.58,2.66,26.78,41600000.0,27360000.0,0.79,12770000.0,nan,nan,nan,nan,nan,0.0
NVEC,NVE Corporation,Technology,Semiconductors,n/a,67.88,321339000.0,22.71,nan,nan,12.52,3.91,11.91,18.99,55.22,60.14,11.31,16.92,25660000.0,5.3,-11.4,21260000.0,16090000.0,2.92,nan,-8.6,16040000.0,3.31,nan,0.31,18.07,16.94,14110000.0,9530000.0,1.35,4850000.0,4.0,5.91,4.0,5.91,nan,136.99
NVDA,NVIDIA Corporation,Technology,Semiconductors,1999,175.66,104602000000.0,38.73,24.23,2.55,10.27,10.12,9.69,37.81,26.93,22.4,10.31,28.68,10180000000.0,16.74,-17.4,7170000000.0,2610000000.0,4.43,1.0877,-49.9,8470000000.000001,13.92,2560000000.0,24.73,8.65,16.97,3040000000.0,1580000000.0,2.44,609000000.0,0.64,0.37,0.63,0.36,0.78,14.22
NXPI,NXP Semiconductors N.V.,Technology,Semiconductors,2010,108.17,29696000000.0,15.02,12.11,1.35,3.24,3.18,3.89,13.47,23.1,7.01,1.84,18.39,9160000000.0,30.95,-3.2,4850000000.0,2640000000.0,7.09,1.073,-24.1,3030000000.0,10.87,8740000000.0,91.8,1.82,33.45,4160000000.0,2000000000.0,1.43,278750000.0,1.5,1.39,0.75,0.69,nan,15.46
